time,frequency,temperature,position_x,position_y,position_z
1728.2152250690438,3020532.935857773,40.519160705239926,150.00000000000003,149.99999999999986,2.9993750978743137
1728.6319018310296,3020489.8416996,40.707031304745726,150.00000000000003,149.99999999999986,2.9993750978743137
1729.0485785930155,3020489.8416996,40.69809345668045,150.00000000000003,149.99999999999986,2.9993750978743137
1729.46525485432,3020489.8416996,40.77850420379423,150.00000000000003,149.99999999999986,2.9993750978743137
1729.8819315010571,3020532.935857773,40.8927510230028,150.00000000000003,149.99999999999986,2.9993750978743137
1730.2986079490381,3020489.8416996,40.8749088189428,150.00000000000003,149.99999999999986,2.9993750978743137
1730.7152841606317,3020446.6581344604,40.91237367312817,150.00000000000003,149.99999999999986,2.9993750978743137
1731.1319608041072,3020489.8416996,40.9498241428156,150.00000000000003,149.99999999999986,2.9993750978743137
1731.5486369886546,3020489.8416996,41.040715718319746,150.00000000000003,149.99999999999986,2.9993750978743137
1731.9653135898786,3020489.8416996,41.2115790441577,150.00000000000003,149.99999999999986,2.9993750978743137
1732.3819899586917,3020489.8416996,41.215135575379804,150.00000000000003,149.99999999999986,2.9993750978743137
1732.7986660966508,3020489.8416996,41.19201585636199,150.00000000000003,149.99999999999986,2.9993750978743137
1733.2153427369335,3020446.6581344604,41.23647210435422,150.00000000000003,149.99999999999986,2.9993750978743137
1733.6320190809417,3020446.6581344604,41.32532543840921,150.00000000000003,149.99999999999986,2.9993750978743137
1734.0486958416266,3020446.6581344604,41.27380008672708,150.00000000000003,149.99999999999986,2.9993750978743137
1734.4653723662088,3020446.6581344604,41.40877615896437,150.00000000000003,149.99999999999986,2.9993750978743137
1734.882048671114,3020446.6581344604,41.47264941888699,150.00000000000003,149.99999999999986,2.9993750978743137
1735.2987253890428,3020403.4745693207,41.57901607760664,150.00000000000003,149.99999999999986,2.9993750978743137
1735.7154018619149,3020403.4745693207,41.591418336595495,150.00000000000003,149.99999999999986,2.9993750978743137
1736.1320783190308,3020403.4745693207,41.743667530975245,150.00000000000003,149.99999999999986,2.9993750978743137
1736.5487545648803,3020446.6581344604,41.65163665301134,150.00000000000003,149.99999999999986,2.9993750978743137
1736.9654306023915,3020446.6581344604,41.59496156454799,150.00000000000003,149.99999999999986,2.9993750978743137
1737.3821070715271,3020403.4745693207,41.710050321554434,150.00000000000003,149.99999999999986,2.9993750978743137
1737.798783312073,3020403.4745693207,41.770199771011164,150.00000000000003,149.99999999999986,2.9993750978743137
1738.2154593494577,3020405.799150467,41.704741347364575,150.00000000000003,149.99999999999986,2.9993750978743137
1738.6321357887327,3020403.4745693207,41.80910153439328,150.00000000000003,149.99999999999986,2.9993750978743137
1739.0488118113315,3020405.799150467,41.93101818223954,150.00000000000003,149.99999999999986,2.9993750978743137
1739.4654883295102,3020403.4745693207,42.05279449688061,150.00000000000003,149.99999999999986,2.9993750978743137
1739.882164636631,3020403.4745693207,42.11098624262917,150.00000000000003,149.99999999999986,2.9993750978743137
1740.2988407679488,3020403.4745693207,42.0933557167715,150.00000000000003,149.99999999999986,2.9993750978743137
1740.715517331158,3020360.380411148,42.03339021275298,150.00000000000003,149.99999999999986,2.9993750978743137
1741.1321934733933,3020360.380411148,42.14447627373232,150.00000000000003,149.99999999999986,2.9993750978743137
1741.548869894273,3020360.380411148,42.32408779106521,150.00000000000003,149.99999999999986,2.9993750978743137
1741.9655461068146,3020362.7049922943,42.260729403966025,150.00000000000003,149.99999999999986,2.9993750978743137
1742.3822220192903,3020360.380411148,42.394442981565476,150.00000000000003,149.99999999999986,2.9993750978743137
1742.7988982988563,3020360.380411148,42.394442981565476,150.00000000000003,149.99999999999986,2.9993750978743137
1743.2155744845297,3020362.7049922943,42.44717985001654,150.00000000000003,149.99999999999986,2.9993750978743137
1743.6322508525852,3020360.380411148,42.41026669134857,150.00000000000003,149.99999999999986,2.9993750978743137
1744.0489272206405,3020317.1968460083,42.4454223604028,150.00000000000003,149.99999999999986,2.9993750978743137
1744.4656032442904,3020362.7049922943,42.50867441651451,150.00000000000003,149.99999999999986,2.9993750978743137
1744.8822796665304,3020362.7049922943,42.56486824773418,150.00000000000003,149.99999999999986,2.9993750978743137
1745.2989559077469,3020360.380411148,42.621033812187704,150.00000000000003,149.99999999999986,2.9993750978743137
1745.7156319626506,3020362.7049922943,42.77008758571543,150.00000000000003,149.99999999999986,2.9993750978743137
1746.132308431681,3020317.1968460083,42.75606736297084,150.00000000000003,149.99999999999986,2.9993750978743137
1746.54898435203,3020319.5214271545,42.7841060797291,150.00000000000003,149.99999999999986,2.9993750978743137
1746.965660689055,3020319.5214271545,42.80513058501623,150.00000000000003,149.99999999999986,2.9993750978743137
1747.3823368129258,3020317.1968460083,42.917196044263505,150.00000000000003,149.99999999999986,2.9993750978743137
1747.7990127180833,3020319.5214271545,42.95044445190405,150.00000000000003,149.99999999999986,2.9993750978743137
1748.2156892375276,3020317.1968460083,43.12702624751421,150.00000000000003,149.99999999999986,2.9993750978743137
1748.6323657091175,3020319.5214271545,43.118290855163025,150.00000000000003,149.99999999999986,2.9993750978743137
1749.049042597384,3020317.1968460083,43.057124860445754,150.00000000000003,149.99999999999986,2.9993750978743137
1749.4657192283232,3020319.5214271545,43.135760989992946,150.00000000000003,149.99999999999986,2.9993750978743137
1749.8823956348058,3020319.5214271545,43.26146959669859,150.00000000000003,149.99999999999986,2.9993750978743137
1750.2990725641812,3020319.5214271545,43.32950619448707,150.00000000000003,149.99999999999986,2.9993750978743137
1750.7157493764942,3020319.5214271545,43.31032031301959,150.00000000000003,149.99999999999986,2.9993750978743137
1751.1324261909883,3020274.0132808685,43.40273313483419,150.00000000000003,149.99999999999986,2.9993750978743137
1751.5491030119822,3020317.1968460083,43.40970480306754,150.00000000000003,149.99999999999986,2.9993750978743137
1751.965779624638,3020274.0132808685,43.51074883496517,150.00000000000003,149.99999999999986,2.9993750978743137
1752.3824564998606,3020319.5214271545,43.51423161119516,150.00000000000003,149.99999999999986,2.9993750978743137
1752.7991331060005,3020319.5214271545,43.54905389913023,150.00000000000003,149.99999999999986,2.9993750978743137
1753.215809530723,3020276.337862015,43.65172196031125,150.00000000000003,149.99999999999986,2.9993750978743137
1753.632486379925,3020233.154296875,43.64824309098083,150.00000000000003,149.99999999999986,2.9993750978743137
1754.0491628124505,3020276.337862015,43.75256663881282,150.00000000000003,149.99999999999986,2.9993750978743137
1754.4658396981145,3020274.0132808685,43.780371461315326,150.00000000000003,149.99999999999986,2.9993750978743137
1754.8825163585104,3020276.337862015,43.8185929889334,150.00000000000003,149.99999999999986,2.9993750978743137
1755.2991928519766,3020276.337862015,43.8984731332925,150.00000000000003,149.99999999999986,2.9993750978743137
1755.7158697836478,3020274.0132808685,43.93145234729087,150.00000000000003,149.99999999999986,2.9993750978743137
1756.132546275654,3020276.337862015,44.05981621603934,150.00000000000003,149.99999999999986,2.9993750978743137
1756.5492229859606,3020274.0132808685,44.10142010583053,150.00000000000003,149.99999999999986,2.9993750978743137
1756.965899487929,3020233.154296875,44.108352780410485,150.00000000000003,149.99999999999986,2.9993750978743137
1757.3825760385319,3020276.337862015,44.26424000446286,150.00000000000003,149.99999999999986,2.9993750978743137
1757.7992530982476,3020276.337862015,44.22441991600488,150.00000000000003,149.99999999999986,2.9993750978743137
1758.2159299328416,3020274.0132808685,44.24865967478678,150.00000000000003,149.99999999999986,2.9993750978743137
1758.6326067191117,3020276.337862015,44.36460227909862,150.00000000000003,149.99999999999986,2.9993750978743137
1759.0492835053817,3020276.337862015,44.4199419601012,150.00000000000003,149.99999999999986,2.9993750978743137
1759.4659605498593,3020233.154296875,44.4683453112641,150.00000000000003,149.99999999999986,2.9993750978743137
1759.8826380436249,3020233.154296875,44.52882489363918,150.00000000000003,149.99999999999986,2.9993750978743137
1760.2993151748292,3020233.154296875,44.685945195899535,150.00000000000003,149.99999999999986,2.9993750978743137
1760.7159919285507,3020233.154296875,44.62208304481766,150.00000000000003,149.99999999999986,2.9993750978743137
1761.1326691108582,3020190.0601387024,44.66178465390351,150.00000000000003,149.99999999999986,2.9993750978743137
1761.5493458906226,3020190.0601387024,44.680768296303995,150.00000000000003,149.99999999999986,2.9993750978743137
