time		u			y
0.000000	1.000000	-0.029933
0.050000	0.999995	-0.050832
0.100000	0.999980	0.058004
0.150000	0.999955	0.061599
0.200000	0.999919	-0.011547
0.250000	0.999873	0.136225
0.300000	0.999814	0.208644
0.350000	0.999743	0.227582
0.400000	0.999659	0.278645
0.450000	0.999559	0.316565
0.500000	0.999443	0.358661
0.550000	0.999310	0.549200
0.600000	0.999156	0.575226
0.650000	0.998981	0.662933
0.700000	0.998782	0.846713
0.750000	0.998557	0.880442
0.800000	0.998302	0.950700
0.850000	0.998015	1.024156
0.900000	0.997691	1.176077
0.950000	0.997328	1.266424
1.000000	0.996921	1.303885
1.050000	0.996466	1.359384
1.100000	0.995957	1.293661
1.150000	0.995389	1.467366
1.200000	0.994756	1.511612
1.250000	0.994053	1.573448
1.300000	0.993271	1.659847
1.350000	0.992403	1.512658
1.400000	0.991442	1.650889
1.450000	0.990378	1.715170
1.500000	0.989202	1.693173
1.550000	0.987905	1.653022
1.600000	0.986475	1.767242
1.650000	0.984900	1.730270
1.700000	0.983169	1.653414
1.750000	0.981268	1.696427
1.800000	0.979183	1.693985
1.850000	0.976899	1.619275
1.900000	0.974399	1.619462
1.950000	0.971668	1.538568
2.000000	0.968687	1.465432
2.050000	0.965437	1.373630
2.100000	0.961898	1.370161
2.150000	0.958049	1.324079
2.200000	0.953868	1.295727
2.250000	0.949330	1.182038
2.300000	0.944412	1.145433
2.350000	0.939087	1.008628
2.400000	0.933329	0.952159
2.450000	0.927109	0.920928
2.500000	0.920398	0.810161
2.550000	0.913165	0.842177
2.600000	0.905379	0.764923
2.650000	0.897005	0.699116
2.700000	0.888011	0.648717
2.750000	0.878360	0.683025
2.800000	0.868017	0.512647
2.850000	0.856945	0.384327
2.900000	0.845104	0.467083
2.950000	0.832456	0.421882
3.000000	0.818962	0.370513
3.050000	0.804580	0.324157
3.100000	0.789271	0.332577
3.150000	0.772994	0.349707
3.200000	0.755706	0.306154
3.250000	0.737368	0.446953
3.300000	0.717938	0.277503
3.350000	0.697377	0.288966
3.400000	0.675646	0.220869
3.450000	0.652706	0.357784
3.500000	0.628521	0.257143
3.550000	0.603058	0.346166
3.600000	0.576284	0.376501
3.650000	0.548169	0.373442
3.700000	0.518688	0.515522
3.750000	0.487818	0.498447
3.800000	0.455542	0.534818
3.850000	0.421847	0.444341
3.900000	0.386725	0.563442
3.950000	0.350175	0.548803
4.000000	0.312202	0.577505
4.050000	0.272821	0.602796
4.100000	0.232051	0.515272
4.150000	0.189925	0.545441
4.200000	0.146481	0.611886
4.250000	0.101772	0.433853
4.300000	0.055860	0.635618
4.350000	0.008820	0.576069
4.400000	-0.039261	0.529477
4.450000	-0.088280	0.520815
4.500000	-0.138121	0.430837
4.550000	-0.188652	0.431785
4.600000	-0.239726	0.465587
4.650000	-0.291179	0.431096
4.700000	-0.342827	0.451003
4.750000	-0.394474	0.256962
4.800000	-0.445901	0.166816
4.850000	-0.496875	0.107936
4.900000	-0.547142	0.011721
4.950000	-0.596432	-0.016918
5.000000	-0.644457	-0.073810
5.050000	-0.690914	-0.178451
5.100000	-0.735482	-0.209139
5.150000	-0.777827	-0.365819
5.200000	-0.817601	-0.464035
5.250000	-0.854447	-0.570114
5.300000	-0.887997	-0.718296
5.350000	-0.917879	-0.811254
5.400000	-0.943716	-0.887944
5.450000	-0.965131	-0.859259
5.500000	-0.981755	-0.973421
5.550000	-0.993223	-1.041062
5.600000	-0.999186	-1.265070
5.650000	-0.999312	-1.381804
5.700000	-0.993296	-1.396787
5.750000	-0.980860	-1.430137
5.800000	-0.961763	-1.483107
5.850000	-0.935808	-1.517971
5.900000	-0.902848	-1.610961
5.950000	-0.862792	-1.584604
6.000000	-0.815613	-1.720493
6.050000	-0.761354	-1.783043
6.100000	-0.700138	-1.839254
6.150000	-0.632168	-1.806643
6.200000	-0.557742	-1.745761
