time,frequency,temperature,position_x,position_y,position_z
907.3607768422942,3037123.829126358,40.90345477642859,150.00000000000003,149.99999999999986,1.9993750978743137
907.7774541827504,3037123.829126358,40.99438935255478,150.00000000000003,149.99999999999986,1.9993750978743137
908.194131893269,3037076.17521286,41.062089767531575,150.00000000000003,149.99999999999986,1.9993750978743137
908.6108091711334,3037037.0149612427,41.165332591785045,150.00000000000003,149.99999999999986,1.9993750978743137
909.027486796733,3037080.466747284,41.20980073103442,150.00000000000003,149.99999999999986,1.9993750978743137
909.444164213994,3037123.829126358,41.26491373310955,150.00000000000003,149.99999999999986,1.9993750978743137
909.8608413955853,3037080.466747284,41.27024563976744,150.00000000000003,149.99999999999986,1.9993750978743137
910.2775189786265,3037037.0149612427,41.3697226970707,150.00000000000003,149.99999999999986,1.9993750978743137
910.6941963223022,3037037.0149612427,41.46910195631,150.00000000000003,149.99999999999986,1.9993750978743137
911.1108736241,3037037.0149612427,41.55066243438523,150.00000000000003,149.99999999999986,1.9993750978743137
911.5275509167861,3037037.0149612427,41.63747079853556,150.00000000000003,149.99999999999986,1.9993750978743137
911.9442279230287,3037037.0149612427,41.711819919325706,150.00000000000003,149.99999999999986,1.9993750978743137
912.3609053459485,3037080.466747284,41.807333586197046,150.00000000000003,149.99999999999986,1.9993750978743137
912.7775826766549,3037032.812833786,41.9080591608805,150.00000000000003,149.99999999999986,1.9993750978743137
913.1942598100909,3037037.0149612427,41.978686400180436,150.00000000000003,149.99999999999986,1.9993750978743137
913.6109374236206,3037037.0149612427,42.043974804818106,150.00000000000003,149.99999999999986,1.9993750978743137
914.027614711839,3036993.6525821686,42.109223320349884,150.00000000000003,149.99999999999986,1.9993750978743137
914.4442924167348,3036993.6525821686,42.274812228386565,150.00000000000003,149.99999999999986,1.9993750978743137
914.8609698510196,3037037.0149612427,42.30297241694461,150.00000000000003,149.99999999999986,1.9993750978743137
915.2776470744373,3037037.0149612427,42.431361436785096,150.00000000000003,149.99999999999986,1.9993750978743137
915.6943246666066,3037037.0149612427,42.496378231467304,150.00000000000003,149.99999999999986,1.9993750978743137
916.1110017761512,3037037.0149612427,42.5297504263429,150.00000000000003,149.99999999999986,1.9993750978743137
916.5276793051902,3036993.6525821686,42.59295455287054,150.00000000000003,149.99999999999986,1.9993750978743137
916.9443565831125,3036993.6525821686,42.666647634829985,150.00000000000003,149.99999999999986,1.9993750978743137
917.361033652696,3036993.6525821686,42.759572580866575,150.00000000000003,149.99999999999986,1.9993750978743137
917.7777113455816,3037037.0149612427,42.77884934689598,150.00000000000003,149.99999999999986,1.9993750978743137
918.1943888807576,3036993.6525821686,42.955693325249854,150.00000000000003,149.99999999999986,1.9993750978743137
918.6110663401944,3036993.6525821686,42.932946484454305,150.00000000000003,149.99999999999986,1.9993750978743137
919.0277436250827,3036993.6525821686,43.02040987596388,150.00000000000003,149.99999999999986,1.9993750978743137
919.4444207016323,3036993.6525821686,43.1514818907425,150.00000000000003,149.99999999999986,1.9993750978743137
919.8610980491825,3036950.2902030945,43.254489285973136,150.00000000000003,149.99999999999986,1.9993750978743137
920.2777751827696,3036993.6525821686,43.26321461032592,150.00000000000003,149.99999999999986,1.9993750978743137
920.6944508532974,3036950.2902030945,43.359151053078165,150.00000000000003,149.99999999999986,1.9993750978743137
921.1111260321612,3036993.6525821686,43.48810835784718,150.00000000000003,149.99999999999986,1.9993750978743137
921.5278008500366,3036993.6525821686,43.51074883496517,150.00000000000003,149.99999999999986,1.9993750978743137
921.9444762244184,3036950.2902030945,43.561239352819484,150.00000000000003,149.99999999999986,1.9993750978743137
922.3611513904626,3036997.8547096252,43.596048249173975,150.00000000000003,149.99999999999986,1.9993750978743137
